scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,method_qi_total_before,method_qi_total_after,delta_qi,I_qi,before_vec_qi,after_vec_qi,delta_vec_qi,convergence_steps,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S3_transport_load,1,1,8890827646628305625,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=1|seed=8890827646628305625,False,"{""step_1_amount"": 0.06168347425768406}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.44400644486538954,0.06085977819872279,21,0.0,0.0,0.38314666666666675,0.44400644486538954,0,0,0.06085977819872279,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.689591501924312, ""water"": 0.05829519200413025, ""transport"": 0.502270954981419}","{""energy"": 0.022924835257645215, ""water"": 0.0033618586707969064, ""transport"": 0.16893762164808568}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.44400644486538954,,,[],,v2.0,0.7,0.3
S3_transport_load,2,2,15064064706037321761,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=2|seed=15064064706037321761,False,"{""step_1_amount"": 0.15259672488026685}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5154736193270664,0.13232695266039962,21,0.0,0.0,0.38314666666666675,0.5154736193270664,0,0,0.13232695266039962,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.716511961534165, ""water"": 0.062242997061138894, ""transport"": 0.7006531186501954}","{""energy"": 0.049845294867498224, ""water"": 0.007309663727805553, ""transport"": 0.36731978531686205}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5154736193270664,,,[],,v2.0,0.7,0.3
S3_transport_load,3,3,5736000442184912993,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=3|seed=5736000442184912993,False,"{""step_1_amount"": 0.23990860834085187}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5679960825765842,0.18484941590991744,8,0.0,0.0,0.38314666666666675,0.5679960825765842,0,0,0.18484941590991744,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.736296273159313, ""water"": 0.0651443073142004, ""transport"": 0.846447603728663}","{""energy"": 0.06962960649264627, ""water"": 0.01021097398086706, ""transport"": 0.5131142703953296}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5679960825765842,,,[],,v2.0,0.7,0.3
S3_transport_load,4,4,7352399632207347592,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=4|seed=7352399632207347592,False,"{""step_1_amount"": 0.11313023923753379}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4868251309978083,0.10367846433114153,17,0.0,0.0,0.38314666666666675,0.4868251309978083,0,0,0.10367846433114153,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7057205670406734, ""water"": 0.06066047126585164, ""transport"": 0.6211292093392781}","{""energy"": 0.03905390037400669, ""water"": 0.005727137932518299, ""transport"": 0.2877958760059447}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.4868251309978083,,,[],,v2.0,0.7,0.3
S3_transport_load,5,5,16687246383841892249,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=5|seed=16687246383841892249,False,"{""step_1_amount"": 0.10311105757797026}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.47899614997028084,0.09584948330361409,20,0.0,0.0,0.38314666666666675,0.47899614997028084,0,0,0.09584948330361409,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7027715240831842, ""water"": 0.06022800291762736, ""transport"": 0.5993971315390629}","{""energy"": 0.03610485741651748, ""water"": 0.005294669584294018, ""transport"": 0.26606379820572956}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.47899614997028084,,,[],,v2.0,0.7,0.3
S3_transport_load,6,6,5722309517077894813,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=6|seed=5722309517077894813,False,"{""step_1_amount"": 0.08174725657611678}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.46149552015656115,0.0783488534898944,16,0.0,0.0,0.38314666666666675,0.46149552015656115,0,0,0.0783488534898944,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6961793368084535, ""water"": 0.05926127832833375, ""transport"": 0.550818006448932}","{""energy"": 0.029512670141786712, ""water"": 0.004327944995000409, ""transport"": 0.2174846731155986}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.46149552015656115,,,[],,v2.0,0.7,0.3
S3_transport_load,7,7,14093114895253656616,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=7|seed=14093114895253656616,False,"{""step_1_amount"": 0.1130217496513143}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.48674161138782657,0.10359494472115982,15,0.0,0.0,0.38314666666666675,0.48674161138782657,0,0,0.10359494472115982,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7056891066351925, ""water"": 0.06065585769128221, ""transport"": 0.6208973714212163}","{""energy"": 0.039022439968525724, ""water"": 0.005722524357948872, ""transport"": 0.2875640380878829}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.48674161138782657,,,[],,v2.0,0.7,0.3
S3_transport_load,8,8,7099181496046430618,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=8|seed=7099181496046430618,False,"{""step_1_amount"": 0.18008625531396652}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5335159257447883,0.1503692590781216,16,0.0,0.0,0.38314666666666675,0.5335159257447883,0,0,0.1503692590781216,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7233081891008127, ""water"": 0.06323964355027885, ""transport"": 0.750735856797932}","{""energy"": 0.056641522434146, ""water"": 0.008306310216945507, ""transport"": 0.4174025234645986}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5335159257447883,,,[],,v2.0,0.7,0.3
S3_transport_load,9,9,16933441105734861115,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=9|seed=16933441105734861115,False,"{""step_1_amount"": 0.08260720710190302}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4622218459646844,0.07907517929801766,8,0.0,0.0,0.38314666666666675,0.4622218459646844,0,0,0.07907517929801766,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.6964529312905141, ""water"": 0.05930140014257845, ""transport"": 0.5528341780190174}","{""energy"": 0.02978626462384737, ""water"": 0.004368066809245112, ""transport"": 0.21950084468568398}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.4622218459646844,,,[],,v2.0,0.7,0.3
S3_transport_load,10,10,13585426720487505899,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=10|seed=13585426720487505899,False,"{""step_1_amount"": 0.13564626986735437}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5035836732905219,0.12043700662385515,11,0.0,0.0,0.38314666666666675,0.5035836732905219,0,0,0.12043700662385515,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7120332226662702, ""water"": 0.06158620337306885, ""transport"": 0.6676484107069771}","{""energy"": 0.045366555999603486, ""water"": 0.006652870039735512, ""transport"": 0.33431507737364374}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5035836732905219,,,[],,v2.0,0.7,0.3
S3_transport_load,11,11,15366264700698212262,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=11|seed=15366264700698212262,False,"{""step_1_amount"": 0.1368017540107021}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.504413534455912,0.12126686778924523,8,0.0,0.0,0.38314666666666675,0.504413534455912,0,0,0.12126686778924523,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7123458171427266, ""water"": 0.06163204442009526, ""transport"": 0.6699519809093092}","{""energy"": 0.04567915047605986, ""water"": 0.00669871108676192, ""transport"": 0.3366186475759758}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.504413534455912,,,[],,v2.0,0.7,0.3
S3_transport_load,12,12,6256907488579367365,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=12|seed=6256907488579367365,False,"{""step_1_amount"": 0.0973591914945813}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4743941701082144,0.09124750344154764,24,0.0,0.0,0.38314666666666675,0.4743941701082144,0,0,0.09124750344154764,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7010380371511026, ""water"": 0.05997379223267213, ""transport"": 0.5866227252599058}","{""energy"": 0.03437137048443584, ""water"": 0.005040458899338789, ""transport"": 0.2532893919265724}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.4743941701082144,,,[],,v2.0,0.7,0.3
