scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,method_qi_total_before,method_qi_total_after,delta_qi,I_qi,before_vec_qi,after_vec_qi,delta_vec_qi,convergence_steps,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S1b_energy_partial,11,11,2770684348829933336,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=11|seed=2770684348829933336,False,"{""step_1_amount"": 0.005186446371985488}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.45714577319841093,0.010479106531744165,29,0.0,0.0,0.44666666666666677,0.45714577319841093,0,0,0.010479106531744165,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.6823071241767327, ""water"": 0.2729228496706931, ""transport"": 0.34115356208836634}","{""energy"": 0.01564045751006593, ""water"": 0.006256183004026361, ""transport"": 0.007820228755032965}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.45714577319841093,,,[],,v1.0,0.7,0.3
S1b_energy_partial,12,12,2689630241626968011,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=12|seed=2689630241626968011,False,"{""step_1_amount"": 0.013602994603204068}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8180456937375167,0.3713790270708499,19,0.0,1.0,0.44666666666666677,0.8180456937375167,1,1,0.3713790270708499,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9146806086177943, ""water"": 0.5072448343013298, ""transport"": 1.0}","{""energy"": 0.24801394195112758, ""water"": 0.2405781676346631, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.8180456937375167,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,13,13,9248770133230552976,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=13|seed=9248770133230552976,False,"{""step_1_amount"": 0.015151933556949247}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.5376458659973116,0.0909791993306448,8,0.0,1.0,0.44666666666666677,0.5376458659973116,1,1,0.0909791993306448,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7383772347592461, ""water"": 0.4129058617963395, ""transport"": 0.39474404518237105}","{""energy"": 0.07171056809257936, ""water"": 0.14623919512967276, ""transport"": 0.06141071184903768}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.5376458659973116,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,14,14,1304692194358293273,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=14|seed=1304692194358293273,False,"{""step_1_amount"": 0.014342898074533612}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7595507516321709,0.31288408496550413,10,0.0,1.0,0.44666666666666677,0.7595507516321709,1,1,0.31288408496550413,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8830915998457501, ""water"": 0.44092706780498087, ""transport"": 0.9134533045079218}","{""energy"": 0.2164249331790834, ""water"": 0.17426040113831415, ""transport"": 0.5801199711745885}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.7595507516321709,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,15,15,59571510906928754,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=15|seed=59571510906928754,False,"{""step_1_amount"": 0.01993789356322104}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.5208651062999781,0.0741984396333113,29,0.0,1.0,0.44666666666666677,0.5208651062999781,1,0,0.0741984396333113,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7418707858804191, ""water"": 0.3619469613143389, ""transport"": 0.3851090118450294}","{""energy"": 0.07520411921375236, ""water"": 0.09528029464767218, ""transport"": 0.05177567851169601}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.5208651062999781,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,16,16,12284062540322840645,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=16|seed=12284062540322840645,False,"{""step_1_amount"": 0.023256583435045004}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7972083259393921,0.3505416592727253,30,0.0,1.0,0.44666666666666677,0.7972083259393921,1,1,0.3505416592727253,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9272744672946485, ""water"": 0.4213569361227275, ""transport"": 0.9996381939490482}","{""energy"": 0.2606078006279817, ""water"": 0.1546902694560608, ""transport"": 0.6663048606157148}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.7972083259393921,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,17,17,10869889180864591410,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=17|seed=10869889180864591410,False,"{""step_1_amount"": 0.019546216737270878}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.4867378013928476,0.040071134726180846,23,0.0,1.0,0.44666666666666677,0.4867378013928476,1,0,0.040071134726180846,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.726474330437086, ""water"": 0.2905897321748344, ""transport"": 0.363237165218543}","{""energy"": 0.05980766377041924, ""water"": 0.023923065508167696, ""transport"": 0.02990383188520962}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.4867378013928476,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,18,18,5713717337582926264,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=18|seed=5713717337582926264,False,"{""step_1_amount"": 0.018729247531665928}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.4850309890964879,0.03836432242982113,19,0.0,1.0,0.44666666666666677,0.4850309890964879,1,0,0.03836432242982113,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7239268493977431, ""water"": 0.28957073975909725, ""transport"": 0.36196342469887155}","{""energy"": 0.05726018273107636, ""water"": 0.022904073092430532, ""transport"": 0.02863009136553818}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.4850309890964879,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,19,19,16509679943302288045,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=19|seed=16509679943302288045,False,"{""step_1_amount"": 0.010207495887144521}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8020898926784297,0.3554232260117629,9,0.0,0.0,0.44666666666666677,0.8020898926784297,0,1,0.3554232260117629,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9042213710570907, ""water"": 0.4680044808519782, ""transport"": 1.0}","{""energy"": 0.23755470439042392, ""water"": 0.2013378141853115, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.8020898926784297,,,[],,v1.0,0.7,0.3
S1b_energy_partial,20,20,11406042785682043661,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=20|seed=11406042785682043661,False,"{""step_1_amount"": 0.022263999412267577}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8243517600428747,0.3776850933762079,5,0.0,1.0,0.44666666666666677,0.8243517600428747,1,1,0.3776850933762079,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9521036453590066, ""water"": 0.47836767299757343, ""transport"": 1.0}","{""energy"": 0.28543697869233986, ""water"": 0.21170100633090672, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.8243517600428747,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,21,21,3813879761341112953,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=21|seed=3813879761341112953,False,"{""step_1_amount"": 0.035613255817989055}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.5774436654634679,0.13077699879680116,23,0.0,1.0,0.44666666666666677,0.5774436654634679,1,1,0.13077699879680116,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8015160776656517, ""water"": 0.43130185354626893, ""transport"": 0.4248222611110885}","{""energy"": 0.13484941099898495, ""water"": 0.1646351868796022, ""transport"": 0.09148892777775514}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.5774436654634679,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,22,22,9494459621433622817,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=22|seed=9494459621433622817,False,"{""step_1_amount"": 0.020556053719809605}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.4888514880990079,0.042184821432341146,6,0.0,1.0,0.44666666666666677,0.4888514880990079,1,0,0.042184821432341146,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7296290867149371, ""water"": 0.29185163468597486, ""transport"": 0.36481454335746855}","{""energy"": 0.06296242004827035, ""water"": 0.02518496801930814, ""transport"": 0.031481210024135176}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.4888514880990079,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,23,23,13522494941954293797,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=23|seed=13522494941954293797,False,"{""step_1_amount"": 0.032502345189988714}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8117443880821422,0.36507772141547545,7,0.0,1.0,0.44666666666666677,0.8117443880821422,1,1,0.36507772141547545,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9552338970257332, ""water"": 0.4321694309061632, ""transport"": 1.0}","{""energy"": 0.2885672303590665, ""water"": 0.1655027642394965, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.8117443880821422,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,24,24,9619648493659892234,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=24|seed=9619648493659892234,False,"{""step_1_amount"": 0.016583433457606246}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.4805614599656889,0.03389479329902212,12,0.0,1.0,0.44666666666666677,0.4805614599656889,1,0,0.03389479329902212,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7172559103965506, ""water"": 0.28690236415862025, ""transport"": 0.3586279551982753}","{""energy"": 0.050589243729883826, ""water"": 0.02023569749195353, ""transport"": 0.025294621864941913}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.4805614599656889,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,25,25,7214059622254253124,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=25|seed=7214059622254253124,False,"{""step_1_amount"": 0.013572450954188645}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.5379455376755113,0.09127887100884458,13,0.0,1.0,0.44666666666666677,0.5379455376755113,1,1,0.09127887100884458,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7350178257262107, ""water"": 0.418545543635229, ""transport"": 0.3945824809815281}","{""energy"": 0.06835115905954392, ""water"": 0.15187887696856228, ""transport"": 0.061249147648194724}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.5379455376755113,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,26,26,12705749498551697664,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=26|seed=12705749498551697664,False,"{""step_1_amount"": 0.012834922268503579}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7827621681220256,0.3360955014553588,29,0.0,1.0,0.44666666666666677,0.7827621681220256,1,1,0.3360955014553588,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8993982426972648, ""water"": 0.4114196112050301, ""transport"": 0.9985899589387023}","{""energy"": 0.23273157603059802, ""water"": 0.1447529445383634, ""transport"": 0.6652566256053689}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.7827621681220256,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,27,27,17230070667599100148,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=27|seed=17230070667599100148,False,"{""step_1_amount"": 0.025472293327364563}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7851088154838666,0.3384421488171998,5,0.0,1.0,0.44666666666666677,0.7851088154838666,1,1,0.3384421488171998,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9237713048715549, ""water"": 0.41715928645612727, ""transport"": 0.9681750253280212}","{""energy"": 0.25710463820488816, ""water"": 0.15049261978946055, ""transport"": 0.6348416919946879}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.7851088154838666,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,28,28,10695147261109513353,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=28|seed=10695147261109513353,False,"{""step_1_amount"": 0.02765843588483205}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.782481748083433,0.3358150814167662,10,0.0,1.0,0.44666666666666677,0.782481748083433,1,1,0.3358150814167662,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9261523842731931, ""water"": 0.4169009968979206, ""transport"": 0.9565016510159319}","{""energy"": 0.2594857176065264, ""water"": 0.15023433023125388, ""transport"": 0.6231683176825985}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.782481748083433,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,29,29,17477522586691555954,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=29|seed=17477522586691555954,False,"{""step_1_amount"": 0.006708246241083888}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.5016730464071122,0.05500637974044542,22,0.0,0.0,0.44666666666666677,0.5016730464071122,0,0,0.05500637974044542,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7045578476798554, ""water"": 0.3629235717644431, ""transport"": 0.3699094526861236}","{""energy"": 0.03789118101318867, ""water"": 0.0962569050977764, ""transport"": 0.036576119352790204}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.5016730464071122,,,[],,v1.0,0.7,0.3
S1b_energy_partial,30,30,584984748902947449,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=30|seed=584984748902947449,False,"{""step_1_amount"": 0.011108036917096793}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.4692446175823148,0.022577950915648015,26,0.0,1.0,0.44666666666666677,0.4692446175823148,1,0,0.022577950915648015,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7003651008691265, ""water"": 0.2801460403476506, ""transport"": 0.35018255043456326}","{""energy"": 0.03369843420245977, ""water"": 0.013479373680983897, ""transport"": 0.016849217101229885}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.4692446175823148,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
