scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,method_qi_total_before,method_qi_total_after,delta_qi,I_qi,before_vec_qi,after_vec_qi,delta_vec_qi,convergence_steps,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S5_combined_hurricane,11,11,8739628712355248698,scenario=S5_combined_hurricane|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=11|seed=8739628712355248698,False,"{""step_1_amount"": 0.09773562211694059}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5699121584225485,0.18676549175588175,20,0.0,1.0,0.38314666666666675,0.5699121584225485,1,1,0.18676549175588175,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9916344627341114, ""water"": 0.08171067972929077, ""transport"": 0.4958172313670557}","{""energy"": 0.32496779606744464, ""water"": 0.026777346395957434, ""transport"": 0.16248389803372232}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5699121584225485,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S5_combined_hurricane,12,12,8524390512835848107,scenario=S5_combined_hurricane|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=12|seed=8524390512835848107,False,"{""step_1_amount"": 0.13478241066107302}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.57472,0.19157333333333326,16,0.0,1.0,0.38314666666666675,0.57472,1,1,0.19157333333333326,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 0.0824, ""transport"": 0.5}","{""energy"": 0.33333333333333326, ""water"": 0.02746666666666666, ""transport"": 0.16666666666666663}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.57472,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S5_combined_hurricane,13,13,6233217998566107571,scenario=S5_combined_hurricane|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=13|seed=6233217998566107571,False,"{""step_1_amount"": 0.22033743176112297}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.57472,0.19157333333333326,8,0.0,1.0,0.38314666666666675,0.57472,1,1,0.19157333333333326,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 0.0824, ""transport"": 0.5}","{""energy"": 0.33333333333333326, ""water"": 0.02746666666666666, ""transport"": 0.16666666666666663}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.57472,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S5_combined_hurricane,14,14,11347601493578264402,scenario=S5_combined_hurricane|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=14|seed=11347601493578264402,False,"{""step_1_amount"": 0.16908401406291873}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.57472,0.19157333333333326,26,0.0,1.0,0.38314666666666675,0.57472,1,1,0.19157333333333326,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 0.0824, ""transport"": 0.5}","{""energy"": 0.33333333333333326, ""water"": 0.02746666666666666, ""transport"": 0.16666666666666663}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.57472,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S5_combined_hurricane,15,15,5554330537438275255,scenario=S5_combined_hurricane|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=15|seed=5554330537438275255,False,"{""step_1_amount"": 0.18334280879135154}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.57472,0.19157333333333326,12,0.0,1.0,0.38314666666666675,0.57472,1,1,0.19157333333333326,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 0.0824, ""transport"": 0.5}","{""energy"": 0.33333333333333326, ""water"": 0.02746666666666666, ""transport"": 0.16666666666666663}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.57472,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S5_combined_hurricane,16,16,14141186411821844775,scenario=S5_combined_hurricane|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=16|seed=14141186411821844775,False,"{""step_1_amount"": 0.11800856535103503}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.57472,0.19157333333333326,12,0.0,1.0,0.38314666666666675,0.57472,1,1,0.19157333333333326,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 0.0824, ""transport"": 0.5}","{""energy"": 0.33333333333333326, ""water"": 0.02746666666666666, ""transport"": 0.16666666666666663}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.57472,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S5_combined_hurricane,17,17,9824068965215840084,scenario=S5_combined_hurricane|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=17|seed=9824068965215840084,False,"{""step_1_amount"": 0.3217609966394926}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.57472,0.19157333333333326,24,0.0,1.0,0.38314666666666675,0.57472,1,1,0.19157333333333326,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 0.0824, ""transport"": 0.5}","{""energy"": 0.33333333333333326, ""water"": 0.02746666666666666, ""transport"": 0.16666666666666663}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.57472,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S5_combined_hurricane,18,18,8281369341101564749,scenario=S5_combined_hurricane|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=18|seed=8281369341101564749,False,"{""step_1_amount"": 0.1712932839365206}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.57472,0.19157333333333326,8,0.0,1.0,0.38314666666666675,0.57472,1,1,0.19157333333333326,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 0.0824, ""transport"": 0.5}","{""energy"": 0.33333333333333326, ""water"": 0.02746666666666666, ""transport"": 0.16666666666666663}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.57472,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S5_combined_hurricane,19,19,17484968774570388212,scenario=S5_combined_hurricane|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=19|seed=17484968774570388212,False,"{""step_1_amount"": 0.0965388204410478}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5673807836576072,0.1842341169909405,24,0.0,1.0,0.38314666666666675,0.5673807836576072,1,1,0.1842341169909405,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.9872299270211706, ""water"": 0.08134774598654446, ""transport"": 0.4936149635105853}","{""energy"": 0.3205632603545039, ""water"": 0.026414412653211115, ""transport"": 0.16028163017725194}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5673807836576072,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
S5_combined_hurricane,20,20,9601113990407138252,scenario=S5_combined_hurricane|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=20|seed=9601113990407138252,False,"{""step_1_amount"": 0.06819030676098593}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5093215714332603,0.12617490476659354,16,0.0,1.0,0.38314666666666675,0.5093215714332603,1,1,0.12617490476659354,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.8862081908290304, ""water"": 0.0730235549243121, ""transport"": 0.4431040954145152}","{""energy"": 0.2195415241623636, ""water"": 0.018090221590978763, ""transport"": 0.1097707620811818}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5093215714332603,,,"[""water"", ""transport""]",1,v2.0,0.7,0.3
