scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,method_qi_total_before,method_qi_total_after,delta_qi,I_qi,before_vec_qi,after_vec_qi,delta_vec_qi,convergence_steps,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S3_transport_load,179,179,16587298641975512174,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=179|seed=16587298641975512174,False,"{""step_1_amount"": 0.4097727508962389}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6257740287661215,0.2426273620994548,8,0.0,1.0,0.38314666666666675,0.6257740287661215,1,0,0.2426273620994548,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7626755137520779, ""water"": 0.06901274421763462, ""transport"": 1.0}","{""energy"": 0.09600884708541113, ""water"": 0.014079410884301279, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6257740287661215,,,"[""energy"", ""water""]",1,v2.0,0.7,0.3
S3_transport_load,180,180,5726463918590040942,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=180|seed=5726463918590040942,False,"{""step_1_amount"": 0.547170866531468}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6317270339536547,0.24858036728698796,9,0.0,1.0,0.38314666666666675,0.6317270339536547,1,1,0.24858036728698796,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7760833611205137, ""water"": 0.07097896501816425, ""transport"": 1.0}","{""energy"": 0.10941669445384694, ""water"": 0.016045631684830912, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6317270339536547,,,"[""energy"", ""water""]",1,v2.0,0.7,0.3
S3_transport_load,181,181,678305549518646135,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=181|seed=678305549518646135,False,"{""step_1_amount"": 0.668581488415111}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6352894216575997,0.25214275499093297,24,0.0,1.0,0.38314666666666675,0.6352894216575997,1,1,0.25214275499093297,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7841068633848346, ""water"": 0.07215558767888633, ""transport"": 1.0}","{""energy"": 0.11744019671816786, ""water"": 0.01722225434555299, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6352894216575997,,,"[""energy"", ""water""]",1,v2.0,0.7,0.3
S3_transport_load,182,182,5609706113166570845,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=182|seed=5609706113166570845,False,"{""step_1_amount"": 0.10821577943957679}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.4830143768367392,0.09986771017007245,18,0.0,0.0,0.38314666666666675,0.4830143768367392,0,0,0.09986771017007245,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7042851212678571, ""water"": 0.06044996742739148, ""transport"": 0.6105511270045964}","{""energy"": 0.0376184546011904, ""water"": 0.005516634094058136, ""transport"": 0.277217793671263}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.4830143768367392,,,[],,v2.0,0.7,0.3
S3_transport_load,183,183,2453493107653118331,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=183|seed=2453493107653118331,False,"{""step_1_amount"": 0.32376405338716857}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6070083516260427,0.22386168495937597,10,0.0,0.0,0.38314666666666675,0.6070083516260427,0,0,0.22386168495937597,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7509915262058404, ""water"": 0.06729932231512817, ""transport"": 0.9547398148305605}","{""energy"": 0.08432485953917368, ""water"": 0.012365988981794827, ""transport"": 0.6214064814972271}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6070083516260427,,,[],,v2.0,0.7,0.3
S3_transport_load,184,184,15077273549476286415,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=184|seed=15077273549476286415,False,"{""step_1_amount"": 0.5817142374522658}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6328758076420455,0.2497291409753788,8,0.0,1.0,0.38314666666666675,0.6328758076420455,1,1,0.2497291409753788,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7786707236020843, ""water"": 0.07135839400403939, ""transport"": 1.0}","{""energy"": 0.1120040569354176, ""water"": 0.016425060670706045, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6328758076420455,,,"[""energy"", ""water""]",1,v2.0,0.7,0.3
S3_transport_load,185,185,17040478238114589594,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=185|seed=17040478238114589594,False,"{""step_1_amount"": 0.31009701408439183}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6013000546198788,0.21815338795321204,9,0.0,0.0,0.38314666666666675,0.6013000546198788,0,0,0.21815338795321204,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7488413085688205, ""water"": 0.0669839993160368, ""transport"": 0.9388944379917986}","{""energy"": 0.08217464190215373, ""water"": 0.012050665982703455, ""transport"": 0.6055611046584652}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6013000546198788,,,[],,v2.0,0.7,0.3
S3_transport_load,186,186,15343044504981417690,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=186|seed=15343044504981417690,False,"{""step_1_amount"": 0.34722119868323564}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6162762704613096,0.23312960379464287,9,0.0,0.0,0.38314666666666675,0.6162762704613096,0,0,0.23312960379464287,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7544825923708528, ""water"": 0.06781127674905407, ""transport"": 0.9804661682941741}","{""energy"": 0.08781592570418606, ""water"": 0.012877943415720731, ""transport"": 0.6471328349608407}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6162762704613096,,,[],,v2.0,0.7,0.3
S3_transport_load,187,187,967425607332318647,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=187|seed=967425607332318647,False,"{""step_1_amount"": 0.43786687193107154}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6271984369940405,0.2440517703273738,27,0.0,1.0,0.38314666666666675,0.6271984369940405,1,0,0.2440517703273738,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7658836829890672, ""water"": 0.0694832126613788, ""transport"": 1.0}","{""energy"": 0.09921701632240043, ""water"": 0.01454987932804546, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6271984369940405,,,"[""energy"", ""water""]",1,v2.0,0.7,0.3
S3_transport_load,188,188,4010276834767339645,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=188|seed=4010276834767339645,False,"{""step_1_amount"": 0.6901364218427668}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6357970841999583,0.25265041753329154,12,0.0,1.0,0.38314666666666675,0.6357970841999583,1,1,0.25265041753329154,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7852502626711095, ""water"": 0.07232326377171515, ""transport"": 1.0}","{""energy"": 0.11858359600444279, ""water"": 0.017389930438381808, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6357970841999583,,,"[""energy"", ""water""]",1,v2.0,0.7,0.3
S3_transport_load,189,189,3932814879352254850,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=189|seed=3932814879352254850,False,"{""step_1_amount"": 0.33930392513080043}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6132207866012636,0.2300741199345968,12,0.0,0.0,0.38314666666666675,0.6132207866012636,0,0,0.2300741199345968,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7533316439744385, ""water"": 0.06764249360175381, ""transport"": 0.9719846031032066}","{""energy"": 0.08666497730777178, ""water"": 0.01270916026842047, ""transport"": 0.6386512697698732}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6132207866012636,,,[],,v2.0,0.7,0.3
S3_transport_load,190,190,13331163212156025782,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=190|seed=13331163212156025782,False,"{""step_1_amount"": 0.3035846855274157}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5984966189765116,0.21534995230984488,23,0.0,0.0,0.38314666666666675,0.5984966189765116,0,0,0.21534995230984488,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7477853024153023, ""water"": 0.06682913916529978, ""transport"": 0.9311125208693358}","{""energy"": 0.08111863574863554, ""water"": 0.011895805831966443, ""transport"": 0.5977791875360025}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5984966189765116,,,[],,v2.0,0.7,0.3
S3_transport_load,191,191,5790353083162617286,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=191|seed=5790353083162617286,False,"{""step_1_amount"": 0.2585299337444235}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5775259891262435,0.1943793224595768,26,0.0,0.0,0.38314666666666675,0.5775259891262435,0,0,0.1943793224595768,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7398860256056385, ""water"": 0.06567073379674924, ""transport"": 0.8729011958165446}","{""energy"": 0.0732193589389718, ""water"": 0.010737400463415904, ""transport"": 0.5395678624832112}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5775259891262435,,,[],,v2.0,0.7,0.3
S3_transport_load,192,192,12189403004882718780,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=192|seed=12189403004882718780,False,"{""step_1_amount"": 0.6517159470849457}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6348686678262818,0.25172200115961507,11,0.0,1.0,0.38314666666666675,0.6348686678262818,1,1,0.25172200115961507,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7831592070377832, ""water"": 0.072016616703895, ""transport"": 1.0}","{""energy"": 0.11649254037111645, ""water"": 0.017083283370561662, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6348686678262818,,,"[""energy"", ""water""]",1,v2.0,0.7,0.3
S3_transport_load,193,193,8064933630412917897,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=193|seed=8064933630412917897,False,"{""step_1_amount"": 0.539303608066352}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6314483339330417,0.24830166726637493,5,0.0,1.0,0.38314666666666675,0.6314483339330417,1,1,0.24830166726637493,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7754556500367428, ""water"": 0.07088691306114847, ""transport"": 1.0}","{""energy"": 0.10878898337007603, ""water"": 0.01595357972781513, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6314483339330417,,,"[""energy"", ""water""]",1,v2.0,0.7,0.3
S3_transport_load,194,194,18120363508393940927,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=194|seed=18120363508393940927,False,"{""step_1_amount"": 0.4297962928835834}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.626801463397153,0.2436547967304863,10,0.0,1.0,0.38314666666666675,0.626801463397153,1,0,0.2436547967304863,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7649895864397289, ""water"": 0.06935209607087156, ""transport"": 1.0}","{""energy"": 0.09832291977306218, ""water"": 0.01441876273753822, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.626801463397153,,,"[""energy"", ""water""]",1,v2.0,0.7,0.3
S3_transport_load,195,195,6289394344837322147,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=195|seed=6289394344837322147,False,"{""step_1_amount"": 0.27395582642874505}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.5850271911510423,0.20188052448437555,7,0.0,0.0,0.38314666666666675,0.5850271911510423,0,0,0.20188052448437555,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7427115998312185, ""water"": 0.06608509582393451, ""transport"": 0.893723408237915}","{""energy"": 0.07604493316455174, ""water"": 0.011151762490601173, ""transport"": 0.5603900749045816}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.5850271911510423,,,[],,v2.0,0.7,0.3
S3_transport_load,196,196,16303563128837369259,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=196|seed=16303563128837369259,False,"{""step_1_amount"": 0.4376078701119345}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6271858459901808,0.24403917932351404,21,0.0,1.0,0.38314666666666675,0.6271858459901808,1,0,0.24403917932351404,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7658553244957266, ""water"": 0.06947905397296703, ""transport"": 1.0}","{""energy"": 0.09918865782905983, ""water"": 0.014545720639633684, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6271858459901808,,,"[""energy"", ""water""]",1,v2.0,0.7,0.3
S3_transport_load,197,197,12708163059396736815,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=197|seed=12708163059396736815,False,"{""step_1_amount"": 0.5841063548074316}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6329510387650458,0.24980437209837902,15,0.0,1.0,0.38314666666666675,0.6329510387650458,1,1,0.24980437209837902,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7788401653181196, ""water"": 0.07138324212599297, ""transport"": 1.0}","{""energy"": 0.11217349865145287, ""water"": 0.016449908792659625, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6329510387650458,,,"[""energy"", ""water""]",1,v2.0,0.7,0.3
S3_transport_load,198,198,8280787145063015524,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v2.0|w=na|run_id=198|seed=8280787145063015524,False,"{""step_1_amount"": 0.3323106246848163}",033832c9a51598bd69064fc3910037f6fde292830c04f0066e6d9779dc60f4ca,0.38314666666666675,0.6104608592117442,0.22731419254507745,17,0.0,0.0,0.38314666666666675,0.6104608592117442,0,0,0.22731419254507745,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 0.7522920266343753, ""water"": 0.06749003682159715, ""transport"": 0.9643234583717163}","{""energy"": 0.08562535996770859, ""water"": 0.012556703488263814, ""transport"": 0.6309901250383829}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.38314666666666675,1.0,0.6168533333333333,1,"{""energy"": 0.6666666666666667, ""water"": 0.05493333333333334, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.9450666666666666, ""transport"": 0.6666666666666666}",12,0.6104608592117442,,,[],,v2.0,0.7,0.3
