scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,method_qi_total_before,method_qi_total_after,delta_qi,I_qi,before_vec_qi,after_vec_qi,delta_vec_qi,convergence_steps,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S1b_energy_partial,11,11,2770684348829933336,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=11|seed=2770684348829933336,False,"{""step_1_amount"": 0.0034576309146569927}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.45364061815539203,0.006973951488725261,29,0.0,0.0,0.44666666666666677,0.45364061815539203,0,0,0.006973951488725261,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.6770755494856597, ""water"": 0.2708302197942639, ""transport"": 0.33853777474282987}","{""energy"": 0.010408882818992993, ""water"": 0.004163553127597197, ""transport"": 0.005204441409496496}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.45364061815539203,,,[],,v1.0,0.7,0.3
S1b_energy_partial,12,12,2689630241626968011,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=12|seed=2689630241626968011,False,"{""step_1_amount"": 0.009068663068802713}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.810619982893234,0.36395331622656724,19,0.0,0.0,0.44666666666666677,0.810619982893234,0,1,0.36395331622656724,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9007638140004849, ""water"": 0.501678116454406, ""transport"": 0.999370074522394}","{""energy"": 0.23409714733381815, ""water"": 0.23501144978773925, ""transport"": 0.6660367411890606}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.810619982893234,,,[],,v1.0,0.7,0.3
S1b_energy_partial,13,13,9248770133230552976,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=13|seed=9248770133230552976,False,"{""step_1_amount"": 0.010101289037966163}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.5272326982486859,0.08056603158201914,8,0.0,0.0,0.44666666666666677,0.5272326982486859,0,1,0.08056603158201914,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.722835193343387, ""water"": 0.4066890452299958, ""transport"": 0.3869730244744415}","{""energy"": 0.05616852667672023, ""water"": 0.1400223785633291, ""transport"": 0.053639691141108115}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.5272326982486859,,,[],,v1.0,0.7,0.3
S1b_energy_partial,14,14,1304692194358293273,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=14|seed=1304692194358293273,False,"{""step_1_amount"": 0.009561932049689074}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7497070478790124,0.30304038121234567,10,0.0,0.0,0.44666666666666677,0.7497070478790124,0,1,0.30304038121234567,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8683995046917822, ""water"": 0.4350502297433937, ""transport"": 0.9061072569309379}","{""energy"": 0.20173283802511544, ""water"": 0.16838356307672697, ""transport"": 0.5727739235976045}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.7497070478790124,,,[],,v1.0,0.7,0.3
S1b_energy_partial,15,15,59571510906928754,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=15|seed=59571510906928754,False,"{""step_1_amount"": 0.013291929042147363}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.5070513497592383,0.0603846830925715,29,0.0,1.0,0.44666666666666677,0.5070513497592383,1,0,0.0603846830925715,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.721253238804688, ""water"": 0.35369994248404646, ""transport"": 0.3748002383071638}","{""energy"": 0.054586572138021205, ""water"": 0.08703327581737974, ""transport"": 0.04146690497383043}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.5070513497592383,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,16,16,12284062540322840645,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=16|seed=12284062540322840645,False,"{""step_1_amount"": 0.01550438895669667}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.781004169040274,0.33433750237360726,30,0.0,1.0,0.44666666666666677,0.781004169040274,1,1,0.33433750237360726,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9030891584899945, ""water"": 0.4116828126008659, ""transport"": 0.9875455395467212}","{""energy"": 0.23642249182332775, ""water"": 0.1450161459341992, ""transport"": 0.6542122062133878}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.781004169040274,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,17,17,10869889180864591410,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=17|seed=10869889180864591410,False,"{""step_1_amount"": 0.013030811158180586}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.4732044053560358,0.02653773868936904,23,0.0,1.0,0.44666666666666677,0.4732044053560358,1,0,0.02653773868936904,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7062752318746803, ""water"": 0.28251009274987215, ""transport"": 0.35313761593734017}","{""energy"": 0.03960856520801359, ""water"": 0.015843426083205436, ""transport"": 0.019804282604006795}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.4732044053560358,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,18,18,5713717337582926264,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=18|seed=5713717337582926264,False,"{""step_1_amount"": 0.012486165021110619}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.47208118826976814,0.02541452160310137,19,0.0,1.0,0.44666666666666677,0.47208118826976814,1,0,0.02541452160310137,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7045987884623405, ""water"": 0.2818395153849362, ""transport"": 0.35229939423117024}","{""energy"": 0.037932121795673734, ""water"": 0.01517284871826946, ""transport"": 0.018966060897836867}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.47208118826976814,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
S1b_energy_partial,19,19,16509679943302288045,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=19|seed=16509679943302288045,False,"{""step_1_amount"": 0.006804997258096348}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7966905129582509,0.3500238462915841,9,0.0,0.0,0.44666666666666677,0.7966905129582509,0,1,0.3500238462915841,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8938379485182851, ""water"": 0.463851111836456, ""transport"": 1.0}","{""energy"": 0.2271712818516184, ""water"": 0.19718444516978928, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.7966905129582509,,,[],,v1.0,0.7,0.3
S1b_energy_partial,20,20,11406042785682043661,scenario=S1b_energy_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=20|seed=11406042785682043661,False,"{""step_1_amount"": 0.014842666274845052}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8123324559128984,0.3656657892462316,5,0.0,1.0,0.44666666666666677,0.8123324559128984,1,1,0.3656657892462316,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9289895989552062, ""water"": 0.46912205443605326, ""transport"": 1.0}","{""energy"": 0.2623229322885394, ""water"": 0.20245538776938654, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.8123324559128984,,,"[""water"", ""transport""]",1,v1.0,0.7,0.3
