scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S3_transport_load,11,11,15366264700698212262,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=11|seed=15366264700698212262,False,"{""step_1_amount"": 0.3192040926916382}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8199155038769763,0.37324883721030955,8,0.0,1.0,0.44666666666666677,0.8199155038769763,1,1,0.37324883721030955,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9554147286838495, ""water"": 0.4591653746781219, ""transport"": 1.0}","{""energy"": 0.2887480620171827, ""water"": 0.1924987080114552, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,0.8199155038769763,,,"[""energy"", ""water""]",1,v1.0,0.7,0.3
S3_transport_load,12,12,6256907488579367365,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=12|seed=6256907488579367365,False,"{""step_1_amount"": 0.2271714468206897}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8092689972545892,0.36260233058792246,24,0.0,1.0,0.44666666666666677,0.8092689972545892,1,1,0.36260233058792246,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9376705509798708, ""water"": 0.4473359228754694, ""transport"": 1.0}","{""energy"": 0.2710038843132041, ""water"": 0.1806692562088027, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,0.8092689972545892,,,"[""energy"", ""water""]",1,v1.0,0.7,0.3
S3_transport_load,13,13,5724359574337817711,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=13|seed=5724359574337817711,False,"{""step_1_amount"": 0.467837433924248}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8252030439513696,0.3785363772847028,11,0.0,1.0,0.44666666666666677,0.8252030439513696,1,1,0.3785363772847028,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9642272954745048, ""water"": 0.4650404192052255, ""transport"": 1.0}","{""energy"": 0.29756062880783807, ""water"": 0.19837375253855877, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,0.8252030439513696,,,"[""energy"", ""water""]",1,v1.0,0.7,0.3
S3_transport_load,14,14,16009105258324448555,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=14|seed=16009105258324448555,False,"{""step_1_amount"": 0.30499500111737915}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8188530697436276,0.3721864030769608,28,0.0,1.0,0.44666666666666677,0.8188530697436276,1,1,0.3721864030769608,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9536440051282682, ""water"": 0.4579848923077343, ""transport"": 1.0}","{""energy"": 0.28697733846160145, ""water"": 0.1913182256410676, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,0.8188530697436276,,,"[""energy"", ""water""]",1,v1.0,0.7,0.3
S3_transport_load,15,15,13361959329272287971,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=15|seed=13361959329272287971,False,"{""step_1_amount"": 0.38126828786307737}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8177049943559112,0.3710383276892444,25,0.0,1.0,0.44666666666666677,0.8177049943559112,1,1,0.3710383276892444,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9517305461487406, ""water"": 0.4567092529880493, ""transport"": 1.0}","{""energy"": 0.2850638794820739, ""water"": 0.1900425863213826, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,0.8177049943559112,,,"[""energy"", ""water""]",1,v1.0,0.7,0.3
S3_transport_load,16,16,8417414299755024503,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=16|seed=8417414299755024503,False,"{""step_1_amount"": 0.49573213367593866}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8255681093787599,0.37890144271209314,8,0.0,1.0,0.44666666666666677,0.8255681093787599,1,1,0.37890144271209314,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9648357378534886, ""water"": 0.4654460474578813, ""transport"": 1.0}","{""energy"": 0.2981690711868219, ""water"": 0.1987793807912146, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,0.8255681093787599,,,"[""energy"", ""water""]",1,v1.0,0.7,0.3
S3_transport_load,17,17,3036334066948276230,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=17|seed=3036334066948276230,False,"{""step_1_amount"": 0.631352799729482}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8263943957413666,0.37972772907469987,5,0.0,1.0,0.44666666666666677,0.8263943957413666,1,1,0.37972772907469987,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9662128817911666, ""water"": 0.46636414341633337, ""transport"": 1.0}","{""energy"": 0.29954621512449986, ""water"": 0.19969747674966665, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,0.8263943957413666,,,"[""energy"", ""water""]",1,v1.0,0.7,0.3
S3_transport_load,18,18,7150244649693364022,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=18|seed=7150244649693364022,False,"{""step_1_amount"": 0.19021886645834252}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8071018333394995,0.3604351666728327,29,0.0,1.0,0.44666666666666677,0.8071018333394995,1,1,0.3604351666728327,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9340586111213881, ""water"": 0.4449279629698143, ""transport"": 1.0}","{""energy"": 0.26739194445472136, ""water"": 0.17826129630314758, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,0.8071018333394995,,,"[""energy"", ""water""]",1,v1.0,0.7,0.3
S3_transport_load,19,19,9401572442365823527,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=19|seed=9401572442365823527,False,"{""step_1_amount"": 0.1128652352757583}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7702898913658899,0.3236232246992231,16,0.0,0.0,0.44666666666666677,0.7702898913658899,0,1,0.3236232246992231,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8727053744987053, ""water"": 0.4040258052213591, ""transport"": 1.0}","{""energy"": 0.2060387078320386, ""water"": 0.1373591385546924, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,0.7702898913658899,,,[],,v1.0,0.7,0.3
S3_transport_load,20,20,4504664692610417991,scenario=S3_transport_load|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=20|seed=4504664692610417991,False,"{""step_1_amount"": 0.3244977238522242}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8202732681417277,0.373606601475061,7,0.0,1.0,0.44666666666666677,0.8202732681417277,1,1,0.373606601475061,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.956011002458435, ""water"": 0.4595628905278456, ""transport"": 1.0}","{""energy"": 0.2893443357917682, ""water"": 0.19289622386117888, ""transport"": 0.6666666666666666}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,0.8202732681417277,,,"[""energy"", ""water""]",1,v1.0,0.7,0.3
