scenario_id,run_id,run,seed,cache_key,cache_hit,randomized_params,x0_hash,before,after,delta,duration,method_cl_total_before,method_cl_total_after,method_q_total_before,method_q_total_after,I_cl,I_q,delta_R,before_vec_q,after_vec_q,delta_vec_q,before_vec_cl,after_vec_cl,delta_vec_cl,theta_classical,delta_sector_threshold,theta_node,method_qi_total_before,method_qi_total_after,delta_qi,I_qi,before_vec_qi,after_vec_qi,delta_vec_qi,convergence_steps,peak_after_q,final_after_recovery_q,recovery_trajectory_q,cl_activated_sectors,cl_first_activation_step,matrix_version,theta_bin,theta_cascade
S4_water_partial,21,21,15470122474697187459,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=21|seed=15470122474697187459,False,"{""step_1_amount"": 1.5452173444498771}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8366666666666667,0.3899999999999999,18,0.0,1.0,0.44666666666666677,0.8366666666666667,1,1,0.3899999999999999,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8666666666666667, ""water"": 1.0, ""transport"": 0.6333333333333333}","{""energy"": 0.19999999999999996, ""water"": 0.7333333333333333, ""transport"": 0.29999999999999993}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.8366666666666667,,,"[""energy"", ""transport""]",1,v1.0,0.7,0.3
S4_water_partial,22,22,5940197039253332730,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=22|seed=5940197039253332730,False,"{""step_1_amount"": 0.5058086218530053}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.6263292320053073,0.17966256533864056,18,0.0,0.0,0.44666666666666677,0.6263292320053073,0,1,0.17966256533864056,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7431188221299181, ""water"": 0.6489274439829233, ""transport"": 0.44801156652821034}","{""energy"": 0.07645215546325135, ""water"": 0.38226077731625663, ""transport"": 0.11467823319487697}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.6263292320053073,,,[],,v1.0,0.7,0.3
S4_water_partial,23,23,15079937952478830977,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=23|seed=15079937952478830977,False,"{""step_1_amount"": 0.8963905041603135}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8146496488007333,0.36798298213406655,30,0.0,1.0,0.44666666666666677,0.8146496488007333,1,1,0.36798298213406655,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8407642927067451, ""water"": 1.0, ""transport"": 0.594479772393451}","{""energy"": 0.1740976260400784, ""water"": 0.7333333333333333, ""transport"": 0.2611464390601176}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.8146496488007333,,,"[""energy"", ""transport""]",1,v1.0,0.7,0.3
S4_water_partial,24,24,18398304805037614264,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=24|seed=18398304805037614264,False,"{""step_1_amount"": 0.6922593542221586}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8571960085016493,0.4105293418349826,25,0.0,0.0,0.44666666666666677,0.8571960085016493,0,1,0.4105293418349826,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8655608622406217, ""water"": 0.9325437641233085, ""transport"": 0.7706951145613606}","{""energy"": 0.19889419557395493, ""water"": 0.6658770974566418, ""transport"": 0.43736178122802727}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.8571960085016493,,,[],,v1.0,0.7,0.3
S4_water_partial,25,25,2364586817660495334,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=25|seed=2364586817660495334,False,"{""step_1_amount"": 0.7680099177479067}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.9027393789673374,0.4560727123006706,9,0.0,1.0,0.44666666666666677,0.9027393789673374,1,1,0.4560727123006706,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.891076720945958, ""water"": 1.0, ""transport"": 0.8210289686298471}","{""energy"": 0.22441005427929128, ""water"": 0.7333333333333333, ""transport"": 0.4876956352965137}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.9027393789673374,,,"[""energy"", ""transport""]",1,v1.0,0.7,0.3
S4_water_partial,26,26,8196816392734326037,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=26|seed=8196816392734326037,False,"{""step_1_amount"": 0.7215723285584263}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7530904096947423,0.3064237430280755,28,0.0,0.0,0.44666666666666677,0.7530904096947423,0,1,0.3064237430280755,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7970597488062734, ""water"": 0.9186320773646997, ""transport"": 0.5289229565427432}","{""energy"": 0.13039308213960665, ""water"": 0.6519654106980329, ""transport"": 0.19558962320940987}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.7530904096947423,,,[],,v1.0,0.7,0.3
S4_water_partial,27,27,3007928521934060512,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=27|seed=3007928521934060512,False,"{""step_1_amount"": 0.11903458292010444}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.44666666666666677,0.0,18,0.0,0.0,0.44666666666666677,0.44666666666666677,0,0,0.0,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.44666666666666677,,,[],,v1.0,0.7,0.3
S4_water_partial,28,28,18102942462236469828,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=28|seed=18102942462236469828,False,"{""step_1_amount"": 0.9617066643427546}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.9297062343434459,0.48303956767677914,26,0.0,1.0,0.44666666666666677,0.9297062343434459,1,1,0.48303956767677914,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9293625481123152, ""water"": 1.0, ""transport"": 0.8598707169950657}","{""energy"": 0.2626958814456485, ""water"": 0.7333333333333333, ""transport"": 0.5265373836617323}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.9297062343434459,,,"[""energy"", ""transport""]",1,v1.0,0.7,0.3
S4_water_partial,29,29,6413856347726543668,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=29|seed=6413856347726543668,False,"{""step_1_amount"": 0.8085992841622165}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7959940145511377,0.34932734788447095,28,0.0,1.0,0.44666666666666677,0.7959940145511377,1,1,0.34932734788447095,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8188164877072208, ""water"": 1.0, ""transport"": 0.5615580648941645}","{""energy"": 0.15214982104055408, ""water"": 0.7333333333333333, ""transport"": 0.22822473156083112}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.7959940145511377,,,"[""energy"", ""transport""]",1,v1.0,0.7,0.3
S4_water_partial,30,30,12627893614935164751,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=30|seed=12627893614935164751,False,"{""step_1_amount"": 0.894216948739696}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8141877682738521,0.3675211016071853,9,0.0,1.0,0.44666666666666677,0.8141877682738521,1,1,0.3675211016071853,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8402209038515908, ""water"": 1.0, ""transport"": 0.5936646891107193}","{""energy"": 0.17355423718492402, ""water"": 0.7333333333333333, ""transport"": 0.260331355777386}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.8141877682738521,,,"[""energy"", ""transport""]",1,v1.0,0.7,0.3
S4_water_partial,31,31,909690535146821269,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=31|seed=909690535146821269,False,"{""step_1_amount"": 0.5811862492884632}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.6706135881236388,0.22394692145697204,19,0.0,0.0,0.44666666666666677,0.6706135881236388,0,1,0.22394692145697204,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7619632289887825, ""water"": 0.7431494782772456, ""transport"": 0.4762781768165071}","{""energy"": 0.09529656232211581, ""water"": 0.4764828116105789, ""transport"": 0.1429448434831737}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.6706135881236388,,,[],,v1.0,0.7,0.3
S4_water_partial,32,32,17791115670937532745,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=32|seed=17791115670937532745,False,"{""step_1_amount"": 0.49689168384239346}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.6210905309240728,0.17442386425740608,17,0.0,0.0,0.44666666666666677,0.6210905309240728,0,1,0.17442386425740608,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7408895876272651, ""water"": 0.6377812714696585, ""transport"": 0.4446677147742309}","{""energy"": 0.07422292096059835, ""water"": 0.37111460480299174, ""transport"": 0.11133438144089752}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.6210905309240728,,,[],,v1.0,0.7,0.3
S4_water_partial,33,33,10347521973348156400,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=33|seed=10347521973348156400,False,"{""step_1_amount"": 1.4529870028426373}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.9421671131657273,0.49550044649906055,23,0.0,1.0,0.44666666666666677,0.9421671131657273,1,1,0.49550044649906055,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.9420241284517101, ""water"": 1.0, ""transport"": 0.884524872616811}","{""energy"": 0.2753574617850434, ""water"": 0.7333333333333333, ""transport"": 0.5511915392834776}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.9421671131657273,,,"[""energy"", ""transport""]",1,v1.0,0.7,0.3
S4_water_partial,34,34,17202410043010978944,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=34|seed=17202410043010978944,False,"{""step_1_amount"": 0.5993949890118656}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.6813112227111378,0.234644556044471,17,0.0,0.0,0.44666666666666677,0.6813112227111378,0,1,0.234644556044471,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7665154139196332, ""water"": 0.7659104029314987, ""transport"": 0.483106454212783}","{""energy"": 0.09984874725296644, ""water"": 0.499243736264832, ""transport"": 0.1497731208794496}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.6813112227111378,,,[],,v1.0,0.7,0.3
S4_water_partial,35,35,841781259846663069,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=35|seed=841781259846663069,False,"{""step_1_amount"": 0.7522821426109865}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.7711324254506213,0.32446575878395456,27,0.0,0.0,0.44666666666666677,0.7711324254506213,0,1,0.32446575878395456,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8047372023194134, ""water"": 0.9570193449303999, ""transport"": 0.5404391368124533}","{""energy"": 0.13807053565274663, ""water"": 0.6903526782637331, ""transport"": 0.2071058034791199}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.7711324254506213,,,[],,v1.0,0.7,0.3
S4_water_partial,36,36,12058017244859475611,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=36|seed=12058017244859475611,False,"{""step_1_amount"": 0.44344408343374153}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.5896900656839899,0.14302339901732308,24,0.0,0.0,0.44666666666666677,0.5896900656839899,0,0,0.14302339901732308,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7275276875251021, ""water"": 0.5709717709588435, ""transport"": 0.4246248646209864}","{""energy"": 0.060861020858435366, ""water"": 0.30430510429217683, ""transport"": 0.09129153128765305}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",4,0.5896900656839899,,,[],,v1.0,0.7,0.3
S4_water_partial,37,37,13685498511174957915,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=37|seed=13685498511174957915,False,"{""step_1_amount"": 0.6188346639421406}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.6927320317326744,0.24606536506600762,12,0.0,0.0,0.44666666666666677,0.6927320317326744,0,1,0.24606536506600762,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.7713753326522019, ""water"": 0.7902099965943425, ""transport"": 0.49039633231163615}","{""energy"": 0.10470866598553519, ""water"": 0.5235433299276758, ""transport"": 0.15706299897830278}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.6927320317326744,,,[],,v1.0,0.7,0.3
S4_water_partial,38,38,4940284560367536149,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=38|seed=4940284560367536149,False,"{""step_1_amount"": 0.9464043742841548}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8252775962020495,0.3786109295353828,17,0.0,1.0,0.44666666666666677,0.8252775962020495,1,1,0.3786109295353828,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8532677602377055, ""water"": 1.0, ""transport"": 0.6132349736898914}","{""energy"": 0.1866010935710387, ""water"": 0.7333333333333333, ""transport"": 0.27990164035655807}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.8252775962020495,,,"[""energy"", ""transport""]",1,v1.0,0.7,0.3
S4_water_partial,39,39,11740285691425283413,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=39|seed=11740285691425283413,False,"{""step_1_amount"": 1.1202570556436755}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.8366666666666667,0.3899999999999999,6,0.0,1.0,0.44666666666666677,0.8366666666666667,1,1,0.3899999999999999,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.8666666666666667, ""water"": 1.0, ""transport"": 0.6333333333333333}","{""energy"": 0.19999999999999996, ""water"": 0.7333333333333333, ""transport"": 0.29999999999999993}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.8366666666666667,,,"[""energy"", ""transport""]",1,v1.0,0.7,0.3
S4_water_partial,40,40,17360560650164099058,scenario=S4_water_partial|method=both|duration=0|theta=0.300000|delta_threshold=0.100000|A=v1.0|w=na|run_id=40|seed=17360560650164099058,False,"{""step_1_amount"": 0.797861640768382}",5222c37788a096d3910624247b4a1e76a3afcfe0df2ea7ddd6490cebc16a26a9,0.44666666666666677,0.807248981732291,0.3605823150656242,11,0.0,1.0,0.44666666666666677,0.807248981732291,1,1,0.3605823150656242,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 0.832057625567401, ""water"": 1.0, ""transport"": 0.5814197716844348}","{""energy"": 0.1653909589007343, ""water"": 0.7333333333333333, ""transport"": 0.24808643835110145}","{""energy"": 0.0, ""water"": 0.0, ""transport"": 0.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}",0.3,0.1,,0.44666666666666677,1.0,0.5533333333333332,1,"{""energy"": 0.6666666666666667, ""water"": 0.2666666666666667, ""transport"": 0.33333333333333337}","{""energy"": 1.0, ""water"": 1.0, ""transport"": 1.0}","{""energy"": 0.33333333333333326, ""water"": 0.7333333333333333, ""transport"": 0.6666666666666666}",3,0.807248981732291,,,"[""energy"", ""transport""]",1,v1.0,0.7,0.3
